1756350.000487	0.466098	50	31.928500	
1756400.000487	0.472815	49	31.924000	
1756450.000487	0.479591	48	31.919500	
1756500.000487	0.486428	48	31.915000	
1756550.000487	0.493326	48	31.910500	
1756600.000487	0.500284	48	31.906000	
1756650.000487	0.507303	47	31.901500	
1756700.000487	0.514382	47	31.897000	
1756750.000487	0.521522	47	31.892500	
1756800.000487	0.528722	46	31.888000	
1756850.000487	0.535983	45	31.883500	
1756900.000487	0.543304	45	31.879000	
1756950.000487	0.550686	45	31.874500	
1757000.000487	0.558127	45	31.870000	
1757050.000487	0.565630	45	31.865500	
1757100.000488	0.573192	45	31.861000	
1757150.000488	0.580815	45	31.856500	
1757200.000488	0.588498	44	31.852000	
1757250.000488	0.596242	43	31.847500	
1757300.000488	0.604046	43	31.843000	
1757350.000488	0.611910	43	31.838500	
1757400.000488	0.619834	42	31.834000	
1757450.000488	0.627819	42	31.829500	
1757500.000488	0.635863	42	31.825000	
1757550.000488	0.643968	41	31.820500	
1757600.000488	0.652133	41	31.816000	
1757650.000488	0.660359	41	31.811500	
1757700.000488	0.668644	41	31.807000	
1757750.000488	0.676989	41	31.802500	
1757800.000488	0.685395	40	31.798000	
1757850.000488	0.693860	40	31.793500	
1757900.000488	0.702386	40	31.789000	
1757950.000488	0.710971	40	31.784500	
1758000.000488	0.719617	40	31.780000	
1758050.000488	0.728323	40	31.775500	
1758100.000488	0.737088	40	31.771000	
1758150.000489	0.745914	40	31.766500	
1758200.000489	0.754799	40	31.762000	
1758250.000489	0.763744	40	31.757500	
1758300.000489	0.772749	40	31.753000	
1758350.000489	0.781814	40	31.748500	
1758400.000489	0.790939	39	31.744000	
1758450.000489	0.800123	39	31.739500	
1758500.000489	0.809368	39	31.735000	
1758550.000489	0.818672	39	31.730500	
1758600.000489	0.828036	39	31.726000	
1758650.000489	0.837459	39	31.721500	
1758700.000489	0.846942	39	31.717000	
1758750.000489	0.856485	39	31.712500	
1758800.000489	0.866088	39	31.708000	
1758850.000489	0.875750	39	31.703500	
1758900.000489	0.885471	39	31.699000	
1758950.000489	0.895253	39	31.694500	
1759000.000489	0.905093	39	31.690000	
1759050.000489	0.914994	39	31.685500	
1759100.000489	0.924954	39	31.681000	
1759150.000489	0.934973	39	31.676500	
1759200.000489	0.945051	38	31.672000	
1759250.000490	0.955190	38	31.667500	
1759300.000490	0.965387	38	31.663000	
1759350.000490	0.975644	39	31.658500	
1759400.000490	0.985960	39	31.654000	
1759450.000490	0.996336	39	31.649500	
1759500.000490	1.006771	39	31.645000	
1759550.000490	1.017265	39	31.640500	
1759600.000490	1.027818	39	31.636000	
1759650.000490	1.038430	39	31.631500	
1759700.000490	1.049102	39	31.627000	
1759750.000490	1.059833	39	31.622500	
1759800.000490	1.070623	39	31.618000	
1759850.000490	1.081472	39	31.613500	
1759900.000490	1.092380	38	31.609000	
1759950.000490	1.103348	38	31.604500	
1760000.000490	1.114374	38	31.600000	
1760050.000490	1.125459	38	31.595500	
1760100.000490	1.136603	37	31.591000	
1760150.000490	1.147807	37	31.586500	
1760200.000490	1.159069	37	31.582000	
1760250.000490	1.170390	37	31.577500	
1760300.000491	1.181770	37	31.573000	
1760350.000491	1.193208	37	31.568500	
1760400.000491	1.204706	37	31.564000	
1760450.000491	1.216262	37	31.559500	
1760500.000491	1.227877	36	31.555000	
1760550.000491	1.239551	36	31.550500	
1760600.000491	1.251283	36	31.546000	
1760650.000491	1.263074	36	31.541500	
1760700.000491	1.274924	36	31.537000	
1760750.000491	1.286832	36	31.532500	
1760800.000491	1.298799	36	31.528000	
1760850.000491	1.310825	36	31.523500	
1760900.000491	1.322909	36	31.519000	
1760950.000491	1.335051	37	31.514500	
1761000.000491	1.347252	37	31.510000	
1761050.000491	1.359511	37	31.505500	
1761100.000491	1.371829	37	31.501000	
1761150.000491	1.384205	37	31.496500	
1761200.000491	1.396639	37	31.492000	
1761250.000491	1.409132	36	31.487500	
1761300.000491	1.421683	36	31.483000	
1761350.000491	1.434292	36	31.478500	
1761400.000492	1.446960	36	31.474000	
1761450.000492	1.459685	36	31.469500	
1761500.000492	1.472469	36	31.465000	
1761550.000492	1.485311	36	31.460500	
1761600.000492	1.498211	36	31.456000	
1761650.000492	1.511169	36	31.451500	
1761700.000492	1.524185	34	31.447000	
1761750.000492	1.537259	34	31.442500	
1761800.000492	1.550391	34	31.438000	
1761850.000492	1.563581	34	31.433500	
1761900.000492	1.576829	34	31.429000	
1761950.000492	1.590134	34	31.424500	
1762000.000492	1.603498	34	31.420000	
1762050.000492	1.616919	34	31.415500	
1762100.000492	1.630398	34	31.411000	
1762150.000492	1.643935	33	31.406500	
1762200.000492	1.657529	33	31.402000	
1762250.000492	1.671182	33	31.397500	
1762300.000492	1.684891	33	31.393000	
1762350.000492	1.698659	33	31.388500	
1762400.000492	1.712484	33	31.384000	
1762450.000493	1.726366	33	31.379500	
1762500.000493	1.740306	33	31.375000	
1762550.000493	1.754303	33	31.370500	
1762600.000493	1.768358	33	31.366000	
1762650.000493	1.782470	33	31.361500	
1762700.000493	1.796640	33	31.357000	
1762750.000493	1.810867	32	31.352500	
1762800.000493	1.825151	32	31.348000	
1762850.000493	1.839492	32	31.343500	
1762900.000493	1.853891	32	31.339000	
1762950.000493	1.868346	32	31.334500	
1763000.000493	1.882859	32	31.330000	
1763050.000493	1.897429	32	31.325500	
1763100.000493	1.912056	32	31.321000	
1763150.000493	1.926741	31	31.316500	
1763200.000493	1.941482	31	31.312000	
1763250.000493	1.956280	31	31.307500	
1763300.000493	1.971135	31	31.303000	
1763350.000493	1.986047	32	31.298500	
1763400.000493	2.001015	32	31.294000	
1763450.000493	2.016041	31	31.289500	
1763500.000493	2.031123	31	31.285000	
1763550.000494	2.046262	31	31.280500	
1763600.000494	2.061458	31	31.276000	
1763650.000494	2.076710	31	31.271500	
1763700.000494	2.092020	31	31.267000	
1763750.000494	2.107385	30	31.262500	
1763800.000494	2.122807	30	31.258000	
1763850.000494	2.138286	30	31.253500	
1763900.000494	2.153821	30	31.249000	
1763950.000494	2.169413	30	31.244500	
1764000.000494	2.185061	30	31.240000	
1764050.000494	2.200765	30	31.235500	
1764100.000494	2.216526	30	31.231000	
1764150.000494	2.232343	30	31.226500	
1764200.000494	2.248216	30	31.222000	
1764250.000494	2.264146	29	31.217500	
1764300.000494	2.280131	29	31.213000	
1764350.000494	2.296173	29	31.208500	
1764400.000494	2.312271	29	31.204000	
1764450.000494	2.328425	28	31.199500	
1764500.000494	2.344634	27	31.195000	
1764550.000494	2.360900	27	31.190500	
1764600.000495	2.377222	27	31.186000	
1764650.000495	2.393600	27	31.181500	
1764700.000495	2.410033	27	31.177000	
1764750.000495	2.426522	27	31.172500	
1764800.000495	2.443067	27	31.168000	
1764850.000495	2.459668	27	31.163500	
1764900.000495	2.476325	27	31.159000	
1764950.000495	2.493037	26	31.154500	
1765000.000495	2.509804	26	31.150000	
1765050.000495	2.526628	26	31.145500	
1765100.000495	2.543506	26	31.141000	
1765150.000495	2.560441	26	31.136500	
1765200.000495	2.577430	26	31.132000	
1765250.000495	2.594475	26	31.127500	
1765300.000495	2.611576	26	31.123000	
1765350.000495	2.628732	26	31.118500	
1765400.000495	2.645943	26	31.114000	
1765450.000495	2.663209	26	31.109500	
1765500.000495	2.680530	26	31.105000	
1765550.000495	2.697907	26	31.100500	
1765600.000495	2.715338	26	31.096000	
1765650.000495	2.732825	26	31.091500	
1765700.000496	2.750367	26	31.087000	
1765750.000496	2.767964	26	31.082500	
1765800.000496	2.785615	25	31.078000	
1765850.000496	2.803322	25	31.073500	
1765900.000496	2.821083	25	31.069000	
1765950.000496	2.838899	25	31.064500	
1766000.000496	2.856770	25	31.060000	
1766050.000496	2.874695	25	31.055500	
1766100.000496	2.892676	25	31.051000	
1766150.000496	2.910710	25	31.046500	
1766200.000496	2.928800	25	31.042000	
1766250.000496	2.946944	25	31.037500	
1766300.000496	2.965142	25	31.033000	
1766350.000496	2.983395	25	31.028500	
1766400.000496	3.001702	25	31.024000	
1766450.000496	3.020064	25	31.019500	
1766500.000496	3.038480	25	31.015000	
1766550.000496	3.056950	25	31.010500	
1766600.000496	3.075474	25	31.006000	
1766650.000496	3.094053	25	31.001500	
1766700.000496	3.112685	25	30.997000	
1766750.000497	3.131372	25	30.992500	
1766800.000497	3.150113	25	30.988000	
1766850.000497	3.168908	24	30.983500	
1766900.000497	3.187756	24	30.979000	
1766950.000497	3.206659	24	30.974500	
1767000.000497	3.225615	24	30.970000	
1767050.000497	3.244625	24	30.965500	
1767100.000497	3.263689	24	30.961000	
1767150.000497	3.282807	24	30.956500	
1767200.000497	3.301978	24	30.952000	
1767250.000497	3.321203	24	30.947500	
1767300.000497	3.340481	24	30.943000	
1767350.000497	3.359813	24	30.938500	
1767400.000497	3.379199	23	30.934000	
1767450.000497	3.398638	23	30.929500	
1767500.000497	3.418130	23	30.925000	
1767550.000497	3.437675	23	30.920500	
1767600.000497	3.457274	23	30.916000	
1767650.000497	3.476926	22	30.911500	
1767700.000497	3.496631	22	30.907000	
1767750.000497	3.516390	22	30.902500	
1767800.000497	3.536201	21	30.898000	
1767850.000498	3.556066	21	30.893500	
1767900.000498	3.575983	21	30.889000	
1767950.000498	3.595953	21	30.884500	
1768000.000498	3.615977	21	30.880000	
1768050.000498	3.636053	21	30.875500	
1768100.000498	3.656182	21	30.871000	
1768150.000498	3.676363	21	30.866500	
1768200.000498	3.696597	21	30.862000	
1768250.000498	3.716884	21	30.857500	
1768300.000498	3.737224	21	30.853000	
1768350.000498	3.757616	21	30.848500	
1768400.000498	3.778060	21	30.844000	
1768450.000498	3.798557	21	30.839500	
1768500.000498	3.819106	21	30.835000	
1768550.000498	3.839708	21	30.830500	
1768600.000498	3.860362	21	30.826000	
1768650.000498	3.881068	21	30.821500	
1768700.000498	3.901827	21	30.817000	
1768750.000498	3.922637	21	30.812500	
1768800.000498	3.943500	21	30.808000	
1768850.000498	3.964414	21	30.803500	
1768900.000499	3.985381	21	30.799000	
1768950.000499	4.006399	21	30.794500	
1769000.000499	4.027469	21	30.790000	
1769050.000499	4.048592	21	30.785500	
1769100.000499	4.069766	21	30.781000	
1769150.000499	4.090991	22	30.776500	
1769200.000499	4.112268	22	30.772000	
1769250.000499	4.133597	22	30.767500	
1769300.000499	4.154978	21	30.763000	
1769350.000499	4.176410	21	30.758500	
1769400.000499	4.197893	21	30.754000	
1769450.000499	4.219428	21	30.749500	
1769500.000499	4.241014	21	30.745000	
1769550.000499	4.262652	21	30.740500	
1769600.000499	4.284340	21	30.736000	
1769650.000499	4.306080	21	30.731500	
1769700.000499	4.327871	21	30.727000	
1769750.000499	4.349713	20	30.722500	
1769800.000499	4.371606	20	30.718000	
1769850.000499	4.393550	20	30.713500	
1769900.000499	4.415545	20	30.709000	
1769950.000499	4.437591	20	30.704500	
1770000.000500	4.459688	20	30.700000	
1770050.000500	4.481835	20	30.695500	
1770100.000500	4.504033	20	30.691000	
1770150.000500	4.526282	20	30.686500	
1770200.000500	4.548582	18	30.682000	
1770250.000500	4.570931	18	30.677500	
1770300.000500	4.593332	18	30.673000	
1770350.000500	4.615783	18	30.668500	
1770400.000500	4.638284	17	30.664000	
1770450.000500	4.660835	17	30.659500	
1770500.000500	4.683437	17	30.655000	
1770550.000500	4.706089	17	30.650500	
1770600.000500	4.728791	17	30.646000	
1770650.000500	4.751543	17	30.641500	
1770700.000500	4.774345	17	30.637000	
1770750.000500	4.797197	17	30.632500	
1770800.000500	4.820100	17	30.628000	
1770850.000500	4.843052	17	30.623500	
1770900.000500	4.866053	17	30.619000	
1770950.000500	4.889105	17	30.614500	
1771000.000500	4.912206	17	30.610000	
1771050.000501	4.935357	17	30.605500	
1771100.000501	4.958557	17	30.601000	
1771150.000501	4.981807	17	30.596500	
1771200.000501	5.005107	17	30.592000	
1771250.000501	5.028455	17	30.587500	
1771300.000501	5.051854	17	30.583000	
1771350.000501	5.075301	17	30.578500	
1771400.000501	5.098798	17	30.574000	
1771450.000501	5.122344	17	30.569500	
1771500.000501	5.145939	17	30.565000	
1771550.000501	5.169583	17	30.560500	
1771600.000501	5.193276	17	30.556000	
1771650.000501	5.217018	16	30.551500	
1771700.000501	5.240809	16	30.547000	
1771750.000501	5.264649	16	30.542500	
1771800.000501	5.288537	16	30.538000	
1771850.000501	5.312474	16	30.533500	
1771900.000501	5.336460	16	30.529000	
1771950.000501	5.360495	16	30.524500	
1772000.000501	5.384578	16	30.520000	
1772050.000501	5.408709	16	30.515500	
1772100.000501	5.432889	16	30.511000	
1772150.000502	5.457117	16	30.506500	
1772200.000502	5.481394	16	30.502000	
1772250.000502	5.505718	16	30.497500	
1772300.000502	5.530091	16	30.493000	
1772350.000502	5.554512	16	30.488500	
1772400.000502	5.578981	16	30.484000	
1772450.000502	5.603498	16	30.479500	
1772500.000502	5.628064	16	30.475000	
1772550.000502	5.652676	16	30.470500	
1772600.000502	5.677337	16	30.466000	
1772650.000502	5.702046	15	30.461500	
1772700.000502	5.726802	15	30.457000	
1772750.000502	5.751606	15	30.452500	
1772800.000502	5.776457	15	30.448000	
1772850.000502	5.801356	15	30.443500	
1772900.000502	5.826302	15	30.439000	
1772950.000502	5.851296	15	30.434500	
1773000.000502	5.876337	15	30.430000	
1773050.000502	5.901425	15	30.425500	
1773100.000502	5.926560	15	30.421000	
1773150.000502	5.951743	15	30.416500	
1773200.000503	5.976973	15	30.412000	
1773250.000503	6.002249	15	30.407500	
1773300.000503	6.027573	15	30.403000	
1773350.000503	6.052944	15	30.398500	
1773400.000503	6.078361	15	30.394000	
1773450.000503	6.103825	15	30.389500	
1773500.000503	6.129336	15	30.385000	
1773550.000503	6.154893	15	30.380500	
1773600.000503	6.180497	15	30.376000	
1773650.000503	6.206148	15	30.371500	
1773700.000503	6.231845	15	30.367000	
1773750.000503	6.257588	14	30.362500	
1773800.000503	6.283378	14	30.358000	
1773850.000503	6.309214	14	30.353500	
1773900.000503	6.335096	14	30.349000	
1773950.000503	6.361025	14	30.344500	
1774000.000503	6.386999	14	30.340000	
1774050.000503	6.413019	14	30.335500	
1774100.000503	6.439086	14	30.331000	
1774150.000503	6.465198	14	30.326500	
1774200.000503	6.491356	14	30.322000	
1774250.000504	6.517559	14	30.317500	
1774300.000504	6.543809	14	30.313000	
1774350.000504	6.570104	14	30.308500	
1774400.000504	6.596444	14	30.304000	
1774450.000504	6.622830	14	30.299500	
1774500.000504	6.649262	14	30.295000	
1774550.000504	6.675739	14	30.290500	
1774600.000504	6.702261	14	30.286000	
1774650.000504	6.728828	14	30.281500	
1774700.000504	6.755441	14	30.277000	
1774750.000504	6.782098	14	30.272500	
1774800.000504	6.808801	14	30.268000	
1774850.000504	6.835549	14	30.263500	
1774900.000504	6.862341	14	30.259000	
1774950.000504	6.889178	14	30.254500	
1775000.000504	6.916060	14	30.250000	
1775050.000504	6.942987	14	30.245500	
1775100.000504	6.969959	14	30.241000	
1775150.000504	6.996975	14	30.236500	
1775200.000504	7.024035	14	30.232000	
1775250.000504	7.051140	14	30.227500	
1775300.000504	7.078289	14	30.223000	
1775350.000505	7.105483	14	30.218500	
1775400.000505	7.132721	14	30.214000	
1775450.000505	7.160003	14	30.209500	
1775500.000505	7.187329	14	30.205000	
1775550.000505	7.214699	14	30.200500	
1775600.000505	7.242113	14	30.196000	
1775650.000505	7.269571	14	30.191500	
1775700.000505	7.297073	14	30.187000	
1775750.000505	7.324618	14	30.182500	
1775800.000505	7.352207	14	30.178000	
1775850.000505	7.379840	14	30.173500	
1775900.000505	7.407517	14	30.169000	
1775950.000505	7.435237	14	30.164500	
1776000.000505	7.463000	14	30.160000	
1776050.000505	7.490807	14	30.155500	
1776100.000505	7.518657	14	30.151000	
1776150.000505	7.546550	14	30.146500	
1776200.000505	7.574486	14	30.142000	
1776250.000505	7.602465	14	30.137500	
1776300.000505	7.630488	14	30.133000	
1776350.000505	7.658553	14	30.128500	
1776400.000506	7.686661	14	30.124000	
1776450.000506	7.714812	14	30.119500	
1776500.000506	7.743006	14	30.115000	
1776550.000506	7.771242	14	30.110500	
1776600.000506	7.799521	14	30.106000	
1776650.000506	7.827843	14	30.101500	
1776700.000506	7.856207	13	30.097000	
1776750.000506	7.884613	13	30.092500	
1776800.000506	7.913062	12	30.088000	
1776850.000506	7.941553	12	30.083500	
1776900.000506	7.970086	12	30.079000	
1776950.000506	7.998661	12	30.074500	
1777000.000506	8.027278	12	30.070000	
1777050.000506	8.055937	12	30.065500	
1777100.000506	8.084638	12	30.061000	
1777150.000506	8.113381	12	30.056500	
1777200.000506	8.142166	12	30.052000	
1777250.000506	8.170992	12	30.047500	
1777300.000506	8.199860	12	30.043000	
1777350.000506	8.228769	12	30.038500	
1777400.000506	8.257720	12	30.034000	
1777450.000506	8.286712	12	30.029500	
1777500.000507	8.315746	12	30.025000	
1777550.000507	8.344821	12	30.020500	
1777600.000507	8.373937	12	30.016000	
1777650.000507	8.403094	12	30.011500	
1777700.000507	8.432292	12	30.007000	
1777750.000507	8.461531	12	30.002500	
1777800.000507	8.490811	12	29.998000	
1777850.000507	8.520132	12	29.993500	
1777900.000507	8.549493	12	29.989000	
1777950.000507	8.578896	12	29.984500	
1778000.000507	8.608338	12	29.980000	
1778050.000507	8.637822	12	29.975500	
1778100.000507	8.667346	12	29.971000	
1778150.000507	8.696910	12	29.966500	
1778200.000507	8.726514	12	29.962000	
1778250.000507	8.756159	12	29.957500	
1778300.000507	8.785844	12	29.953000	
1778350.000507	8.815569	12	29.948500	
1778400.000507	8.845334	12	29.944000	
1778450.000507	8.875139	12	29.939500	
1778500.000507	8.904984	12	29.935000	
1778550.000508	8.934868	12	29.930500	
1778600.000508	8.964793	12	29.926000	
1778650.000508	8.994757	12	29.921500	
1778700.000508	9.024760	12	29.917000	
1778750.000508	9.054803	12	29.912500	
1778800.000508	9.084886	12	29.908000	
1778850.000508	9.115008	12	29.903500	
1778900.000508	9.145169	12	29.899000	
1778950.000508	9.175369	12	29.894500	
1779000.000508	9.205608	12	29.890000	
1779050.000508	9.235887	12	29.885500	
1779100.000508	9.266204	12	29.881000	
1779150.000508	9.296561	12	29.876500	
1779200.000508	9.326956	12	29.872000	
1779250.000508	9.357390	12	29.867500	
1779300.000508	9.387863	12	29.863000	
1779350.000508	9.418374	12	29.858500	
1779400.000508	9.448924	11	29.854000	
1779450.000508	9.479512	10	29.849500	
1779500.000508	9.510139	10	29.845000	
1779550.000508	9.540804	10	29.840500	
1779600.000508	9.571507	10	29.836000	
1779650.000509	9.602248	10	29.831500	
1779700.000509	9.633027	10	29.827000	
1779750.000509	9.663845	10	29.822500	
1779800.000509	9.694700	10	29.818000	
1779850.000509	9.725593	10	29.813500	
1779900.000509	9.756524	10	29.809000	
1779950.000509	9.787493	10	29.804500	
1780000.000509	9.818499	10	29.800000	
1780050.000509	9.849543	10	29.795500	
1780100.000509	9.880624	10	29.791000	
1780150.000509	9.911743	10	29.786500	
1780200.000509	9.942899	9	29.782000	
1780250.000509	9.974092	9	29.777500	
1780300.000509	10.005322	9	29.773000	
1780350.000509	10.036590	9	29.768500	
1780400.000509	10.067894	9	29.764000	
1780450.000509	10.099236	9	29.759500	
1780500.000509	10.130614	9	29.755000	
1780550.000509	10.162029	9	29.750500	
1780600.000509	10.193481	9	29.746000	
1780650.000509	10.224969	9	29.741500	
1780700.000510	10.256494	9	29.737000	
1780750.000510	10.288055	9	29.732500	
